"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.3446683,-49.0226134
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.9265609,-50.3490148
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.4740597,-50.2937152
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.5579763,-48.679318
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.2975682,-47.8045005
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.2945681,-47.8418997
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.345168,-47.9413005
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.1235679,-47.6726972
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.0668683,-47.8554992
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.2991679,-47.9001011
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.311068,-47.882401
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.0862675,-47.814102
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.0877666,-47.7612986
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.0964685,-47.812099
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.1167684,-47.8838995
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.1484691,-47.6501981
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.1603689,-47.7202976
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.1145667,-47.7461996
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.1687691,-47.6645002
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.3341679,-47.9439015
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.1569681,-47.6625012
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.342868,-47.9408995
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.3671769,-46.4336972
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.2886682,-49.0104091
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.2227628,-51.0440218
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.9977661,-49.118411
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.1109677,-49.0048086
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.1706622,-51.2091227
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.2985672,-49.0000111
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.947222,-47.868333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.951667,-47.966389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.426111,-50.133056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16,-62
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.47938,-58.310024
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.017008,-43.449653
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.826451,-65.269625
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.802745,-65.320618
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.830924,-65.222054
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.237228,-51.077833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.683556,-51.317579
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.146542,-45.0287
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.503139,-51.443166
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-31.351375,-58.004882
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.928333,-42.898056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.738752,-52.250227
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.794349,-43.940636
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",10.310127,-85.151241
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-31.370792,-57.992275
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.017698,-43.449375
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.051646,-51.179362
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-31.526031,-58.016514
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",10.310048,-85.151228
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.586165,-46.6609
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",10.318012,-85.14614
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.997282,-43.366918
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.466714,-56.808414
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.994934,-43.368422
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.769573,-45.68104
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.817632,-48.545128
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.709722,-47.630556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-34.596803,-58.359558
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.477661,-56.817686
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-29.479489,-56.820494
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.519703,-47.614303
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.524957,-56.526509
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.568952,-54.684008
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.632083,-57.409798
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.701682,-64.864807
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.328959,-57.441349
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.871944,-41.985555
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.974722,-41.948333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",11.991667,-85.108333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.920833,-56.675833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",6.70227,-75.8185
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",6.69167,-75.8149
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.461944,-48.756667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-32.494506,-58.220871
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.784645,-53.644073
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.784289,-41.044406
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.953092,-43.488322
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",13.58333,-89.23333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",13.82517,-89.94389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",13.71884,-89.61527
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",13.8,-90.06667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",13.48333,-89.16667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.433611,-39.835833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-3.845278,-40.913056
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.435,-39.833611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.5925,-39.734722
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.936111,-42.670278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.433333,-39.816667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.755178,28.23177
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.536053,-57.173456
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",2.042583,-77.074028
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.482745,-57.860145
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-31.371141,-57.997659
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.550379,-57.20031
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-32.684942,-58.181389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.683877,-54.446628
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.690556,-50.920278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.983333,-51.766667
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.430556,-51.340278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.367778,-51.419167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.751667,-51.678611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.630556,-51.100278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.361111,-51.407222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.250556,-48.320278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.394444,-51.41
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.393333,-51.41
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.384444,-51.41
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.335,-51.410833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.030556,-50.720278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.990556,-51.270278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.050556,-49.680278
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.346278,-52.152222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.57525,-57.016861
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.437278,-52.823556
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.566667,-46.717222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.679944,-48.46825
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.441806,-48.585833
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.425661,-48.565408
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",10.635278,-75.243611
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",10.637778,-75.227778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",10.35,-85.33
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.785869,-46.63695
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.9395,-56.707972
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-14.694056,-56.33975
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-11.785619,-46.635358
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.42675,-44.034889
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-19.430611,-44.035389
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-21.930675,-56.711408
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.931667,-48.407222
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",5.51275,-70.400156
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.776697,-65.324618
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.802838,-65.31997
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.698039,-54.440539
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.683786,-54.442899
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.377974,-55.63705
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.412847,-49.249714
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.182092,-48.501842
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",11.164316,-72.697943
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-24.8,-54.35
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-27.926824,-56.886721
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.949154,-43.343898
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.673434,-54.448623
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",10.353278,-75.431243
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.779304,-45.973672
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.969563,-43.423838
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.023589,-43.472662
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",4.83141,-52.34367
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",2.97142,-53.75812
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",11.533333,-85.6
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.368611,-47.53525
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-22.617183,-52.167372
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-30.067503,-51.12
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-5.591667,-55.797778
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-28.421643,-48.788732
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.27,-57.42
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-20.92,-56.68
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-16.59,-56.28
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-18.62,-59.65
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.794589,-65.323743
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.80398,-65.320366
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.018889,-43.4497
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.860008,-48.637432
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-26.860577,-48.636267
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",8.71914,-83.417693
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-25.700679,-54.444309
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",10.35295,-75.428627
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-12.702778,-50.934167
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-15.7,-52.333333
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.3187,-46.575583
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-10.344717,-46.623017
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.25,-46.95
"Psychotria","Psychotria carthagenensis","Psychotria carthagenensis Jacq.",-23.000629,-43.368229
