"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.866667,-93.433333
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.85,-92.433333
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.108333,-91.716667
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.721111,-92.8725
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",3.54769,-73.4062
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.183702,-77.343928
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-0.279547,-78.693036
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.93425,-74.114411
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",9.75158,-83.784161
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.727231,-74.473013
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.85635,-74.348708
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.31889,-98.2317
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",23.88986,-99.375
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.65132,-97.0032
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.54806,-96.92056
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.87583,-92.6942
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.01861,-97.30111
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.67933,-97.79758
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.1625,-93.15
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.05,-97.3031
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.99306,-98.5975
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.983,-98.617
"Myrsine","Myrsine coriacea","Myrsine myricoides Schltdl.",15.98622,-96.1284
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.21667,-91.83056
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.33833,-93.88472
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",18.52583,-95.18
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.17111,-96.94917
"Myrsine","Myrsine coriacea","Myrsine myricoides Schltdl.",17.43964,-96.35075
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",18.65,-97
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.01133,-96.10389
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.21139,-93.59444
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.33333,-98.22972
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.01667,-97.83333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.733,-94.183
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.25,-96.03333
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",20.0175,-97.825278
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.15,-97.1
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.25,-96
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.418,-101.956
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.733,-94.167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.717,-94.1
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",19.873889,-97.587222
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.867,-89.333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.08333,-96.86667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",9.667,-83.85
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.21667,-91.83056
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.90833,-94.68333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.767,-95.5
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.80917,-92.51167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",21.25,-104.95
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.183,-92.9
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",23.1,-99.2
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",21.495,-104.991
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",13.333,-86.617
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",23.53611,-105.82972
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",12.95,-85.85
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",21.2,-104.917
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.16667,-97.01667
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.65,-92.8
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.77083,-94.19583
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",13.1,-86.417
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",11.967,-86.3
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",11.833,-85.983
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",11.817,-85.967
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",12.967,-86.317
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.85,-97.217
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.913889,-97.604722
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.583,-98.483
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.151111,-98.070833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.451944,-97.703889
"Myrsine","Myrsine coriacea","Myrsine myricoides Schltdl.",18.97417,-100.168
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.00083,-97.3078
"Myrsine","Myrsine coriacea","Myrsine myricoides Schltdl.",19.04353,-100.057
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.74583,-98.71028
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",21.22,-99.0653
"Myrsine","Myrsine coriacea","Myrsine myricoides Schltdl.",18.957624,-99.505644
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.50833,-96.93472
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.80222,-96.90222
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.65233,-97.0068
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.305,-96.401
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.37917,-96.32083
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.817,-97.217
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.69361,-104.87417
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.00111,-97.32167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",16.15194,-93.60889
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.44292,-96.32803
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.23333,-97.98333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.433,-90.45
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.717,-94.133
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.283,-98.2
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.317,-97.8
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.25,-96.033
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.11333,-97.84833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.683,-79.9
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.183,-92.9
"Myrsine","Myrsine coriacea","Myrsine myricoides Schltdl.",10.183,-84.567
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. nigrescens (Lundell) Ricketson & Pipoly",11.83056,-85.967
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",22.467,-99.583
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.60833,-104.20833
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.63194,-104.3525
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.575,-96.97778
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.85417,-92.65
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.50833,-96.98611
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",9.983,-84.1
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",23.067,-99.233
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.3,-96.033
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",17.25,-96.033
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",21.483,-104.967
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",21.467,-104.7
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.8,-97.017
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",21.533,-104.917
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",21.467,-104.717
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",13.233,-86.25
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.5,-96.917
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",18.667,-96.983
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",19.583,-96.883
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.296944,-97.979167
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.279722,-97.960556
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.18,-98.056944
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.891667,-92.641667
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",17.208333,-92.941667
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",25.941667,-107.375
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.875,-92.458333
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.108333,-91.708333
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.091667,-91.675
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.801667,-92.520555
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.875833,-92.6942
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.0225,-92.515
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.846383,-92.6758
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.79445,-92.7097
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.216667,-91.8306
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.842217,-92.5814
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",17.063883,-92.8139
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.823388,-73.0123
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.592611,-73.354389
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.596056,-73.357778
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.594611,-73.355722
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.594528,-73.355694
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.591861,-73.353417
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.281479,-73.494226
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",22.866667,-82.933333
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",8.716667,-71.083333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-32.924915,-54.461267
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",4.93513,-74.10211
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.89432,-74.44388
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.68678,-73.9359
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",6.16667,-75.41667
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",5,-74.16667
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",6,-75.43311
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",17.18446,-92.901312
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.405567,-72.473013
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-27.147879,-51.895659
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",14.567764,-90.435284
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",7.344611,-73.084167
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.875051,-73.03089
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-25.010833,-50.858889
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-21.778333,-41.2575
"Myrsine","Myrsine coriacea","Myrsine ferruginea (Ruiz & Pav.) Spreng.",-12.328611,-40.476111
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-25.2,-48.96
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-27.313889,-51.974722
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-28.074444,-49.498333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-24.1,-52.316667
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-25.094444,-53.7325
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-25.108889,-53.787222
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-23.965556,-51.082222
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-25.68,-48.468333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-20.855278,-46.618889
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-24.698333,-51.523056
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-25.174722,-49.97
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-24.250278,-52.441111
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-24.250833,-52.438056
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-24.770833,-52.133056
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-25.598889,-48.708056
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-24.748889,-52.238056
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-25.440833,-49.238889
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.14961,-96.85283
"Myrsine","Myrsine coriacea","Myrsine myricoides Schltdl.",16.00083,-96.61778
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",8.483333,-73.315556
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",7.264722,-72.725556
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",8.204083,-73.387722
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",7.347778,-72.726667
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",7.530278,-72.640833
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",7.269722,-72.409417
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",7.743889,-72.781944
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",7.383889,-72.625556
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",7.606667,-72.652944
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",7.601944,-72.674722
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",7.341667,-72.6475
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.961589,-75.387964
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.100369,-75.462603
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.216667,-75.5
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.971317,-75.219167
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.258083,-75.410833
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.281131,-75.439872
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.057981,-75.343914
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.732022,-75.585181
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.051028,-75.323725
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.25,-75.383333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.253861,-75.666611
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.058611,-75.504444
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.059144,-75.188739
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.116111,-75.462778
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",19.518051,-96.885391
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.20751,-75.37372
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",-15.25,-68.166667
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.888009,-73.923692
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.903615,-74.126195
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",16.998393,-88.848296
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.907473,-74.125064
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.321721,-73.726211
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.318566,-73.728811
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.319418,-73.730922
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.321497,-73.730442
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.321543,-73.730749
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.319778,-73.728756
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.319244,-73.728495
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",9.768102,-83.983392
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.469158,-72.732967
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.278211,-72.691741
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.030459,-74.326919
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",10.484556,-73.592308
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",1.154012,-77.999217
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.750507,-74.080435
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",6.081002,-73.12845
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.021694,-74.096389
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",19.5,-96.93333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",23.1,-99.2
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",23.53611,-105.82972
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",17.18,-92.90944
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",16.90833,-94.68333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",17.5,-92.66667
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",19.5,-96.95
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.8,-97.01667
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",16.75,-94.19167
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",19.4175,-101.95611
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",16.80917,-92.51167
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.33333,-94.9
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.81667,-97.13333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",18.65,-97
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",19.2,-96.85
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",19.76667,-96.68333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",23.06667,-99.23333
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",21.46667,-104.7
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",4.854547,-74.344345
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",5.742199,-73.504893
"Myrsine","Myrsine coriacea","Myrsine coriacea (Sw.) R.Br.",-1.56427,-78.463
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",15.801111,-93.017778
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",16.079167,-91.670833
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",19.2025,-96.859444
"Myrsine","Myrsine coriacea","Myrsine coriacea subsp. coriacea",20.367833,-98.072444
"Myrsine","Myrsine coriacea","Rapanea ferruginea (Ruiz & Pav.) Mez",18.849722,-97.103611
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.841667,-97.292778
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.38,-96.815278
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.43645,-105.302922
"Myrsine","Myrsine coriacea","Myrsine myricoides Schltdl.",17.439444,-96.350555
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",20.457125,-105.259989
"Myrsine","Myrsine coriacea","Myrsine myricoides Schltdl.",16.011333,-96.103889
"Myrsine","Myrsine coriacea","Myrsine myricoides Schltdl.",16.003889,-96.126111
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.566667,-96.866667
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.835556,-96.793055
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.401389,-96.993889
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.21648,-96.973518
"Myrsine","Myrsine coriacea","Rapanea myricoides (Schltdl.) Lundell",19.575,-96.977778
