"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.846996,4.83333
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.887965,4.035743
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.993365,8.318445
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.747243,4.986224
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.941157,2.311127
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.202634,2.488563
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.282337,3.166887
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.452651,0.238593
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.287051,11.009107
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.006065,13.718589
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.29139,4.126017
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.139609,7.350745
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.580825,2.600516
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.838056,1.824444
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.586845,5.008947
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.225017,6.253379
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.075972,6.175811
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.891321,0.877347
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.230239,4.373336
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.20393,3.292679
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.165202,4.583824
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.333052,-1.303504
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.631111,1.841111
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.394311,5.287811
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.15152,9.201217
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.810556,7.573611
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.755642,3.071512
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.223458,14.852916
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.705478,4.86511
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.122809,8.378503
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.39526,-1.463004
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.854297,-0.792991
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.209136,12.42625
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.079835,9.087614
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.324449,8.702969
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.481944,0.715
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.220815,-1.781107
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.433611,5.396944
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.286667,1.349444
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.6868,-2.689874
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.876111,2.285833
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.798085,-3.684921
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.001913,12.115091
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",40.520406,8.755682
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",41.0875,-3.464167
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.082772,12.486667
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.581092,8.962443
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",55.973086,-3.185631
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.072736,12.592302
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.181878,0.022756
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.920265,6.982616
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.307527,5.09721
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.481111,8.835
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.233804,-2.840379
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.336903,0.447792
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.816556,-1.68176
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.180748,4.65138
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.979489,11.3195
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.507459,1.217025
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.121578,12.41612
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.433272,16.34909
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.868098,0.914645
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",56.435718,9.40353
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.64698,9.123791
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.2293,7.749914
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.692778,5.4425
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.084514,12.993864
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.283115,11.595861
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.950456,11.017631
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",53.735191,9.642512
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.525358,7.769783
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.452523,3.178511
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.972864,3.520661
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.501537,13.787996
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.099655,12.060655
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.848805,13.396762
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.373967,4.543312
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.3279,6.041284
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.286807,1.103411
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.52133,14.520099
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.193484,6.086785
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.04061,4.112594
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",53.106871,9.394525
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.610645,11.141645
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.913973,6.983004
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.764365,9.042337
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.017313,4.804471
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.091637,0.734647
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.117995,-4.074168
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.742262,8.604039
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.827487,4.936012
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.126782,5.867459
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.711702,13.194169
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.906751,10.753531
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.264704,5.033293
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.752278,11.557272
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.650098,6.297274
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.436111,-4.308889
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.79264,1.181433
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",55.884688,12.33335
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.728501,5.184653
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.269218,5.476533
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.959515,4.775177
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.681429,2.997995
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.989816,4.407236
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.375259,1.440292
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.925044,12.778736
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.310556,-1.443488
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.993753,10.918552
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.3225,1.111667
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.045164,-2.416657
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.756733,6.324813
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.156603,9.306761
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.766246,-87.70068
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.143056,4.726111
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.510307,4.246
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.525094,11.184153
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.693642,10.573857
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.808123,-1.692859
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",41.88926,12.414798
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.891817,5.681783
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.332207,12.685387
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.106661,1.347225
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.85021,4.742726
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.745666,6.320641
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.958907,3.852915
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.567371,0.179854
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.56391,2.130342
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.299889,12.355469
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.291747,4.741996
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.323361,5.977062
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.299107,11.638022
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.817425,12.112125
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.399696,2.555061
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.139868,5.920464
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.131122,9.929704
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.673073,1.70664
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.148795,1.815735
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.104014,-5.788386
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",53.732216,11.374061
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.81826,-0.46644
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.161922,0.462774
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.161932,0.462847
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.643757,-3.421378
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.087082,2.209427
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.298954,4.162604
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.645979,6.039322
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.418941,4.915036
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.844006,-0.332391
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.235744,6.233419
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.242728,7.391634
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",53.196194,7.175636
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.395826,4.490773
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.608567,13.923649
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.737353,11.601175
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.645389,5.526535
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.2475,6.156667
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.821986,18.32197
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",53.18566,6.162661
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.352163,5.512798
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.476788,6.191343
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.779831,0.374272
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.27633,5.70179
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.193775,10.172752
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.397179,4.553689
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.053229,0.882638
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.046154,15.749752
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.05017,2.896515
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.763817,1.934481
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.859611,2.709556
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.762058,-1.446812
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.011276,7.545706
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.979564,7.360735
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.584991,7.637351
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.681833,3.85728
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.837241,0.692709
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",53.778805,11.282066
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.271541,-1.562093
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.279718,15.472558
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.820459,4.395305
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.72322,7.222563
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.118253,3.670338
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.61693,13.840619
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.112052,5.178837
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.763056,4.925556
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.292907,15.352468
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.27077,5.478832
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.041606,1.610231
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.95401,-0.120433
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.980326,-1.37268
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.952713,2.430659
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.162334,2.462429
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.341486,0.509992
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.104936,17.644999
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.302849,4.464181
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.497698,9.23359
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.039669,0.952494
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.25153,7.009112
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.064172,16.986892
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",55.650622,38.010631
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.615424,7.215457
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",59.952298,30.291211
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.620073,19.037946
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.645125,19.122589
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.321495,4.779407
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.788582,2.572679
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",53.410569,-2.232232
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.828685,5.886017
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.688742,-79.387145
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.808464,15.987945
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.961801,-1.679272
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.619482,6.985162
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.336478,2.196145
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.032754,3.884818
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.004945,14.407403
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.593593,15.416772
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.944757,14.335895
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.771773,3.030295
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",54.768457,25.018301
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.017778,13.885
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.383409,4.769077
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.130585,4.354225
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.005556,2.057222
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.379093,13.441142
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.281493,-4.274925
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.53957,2.372589
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.337222,17.124167
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.144722,7.130556
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.874493,17.870424
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.429052,4.265373
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.038719,8.167042
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.981812,6.292571
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.093416,8.75363
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.219721,16.416309
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.218722,11.286626
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.566601,5.717596
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.638056,-3.640833
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",54.694226,25.369695
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.383118,14.13475
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.874421,13.059881
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.174319,8.834286
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.367614,6.885059
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",57.285492,26.643902
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.990139,14.453416
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.254293,14.071568
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.761667,-1.784167
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.263809,11.369262
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.868434,9.632804
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.252193,12.064676
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.594762,-0.686634
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.340988,2.969576
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.364555,7.711246
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.000085,-0.452551
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.922867,15.39288
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.698764,7.213063
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.173093,15.795624
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.032072,11.074057
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.159073,11.498971
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.406224,6.229085
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.384953,13.037276
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.424722,4.632222
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.462188,6.345089
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.003843,-1.839641
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",53.848299,10.765261
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",53.162223,-1.057765
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.706679,-1.32361
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.904897,15.351215
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.015525,2.285108
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.129919,11.442301
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.577538,7.621579
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.501873,6.590041
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.258333,-2.950278
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.875038,13.087922
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.268244,11.447728
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.128168,3.051852
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.681323,15.913368
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",54.796397,9.655518
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.768661,8.939219
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.61855,7.523781
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",53.159945,10.246814
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",53.167243,8.206017
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",54.440846,12.558174
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.480917,14.564735
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",41.195121,14.849562
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.48725,8.747545
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.147892,16.129145
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.233056,5.843056
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.053611,-2.292222
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.041779,17.234604
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.735,8.863889
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",41.805285,12.727414
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",41.858056,13.2275
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.12748,16.251349
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.784374,-0.094184
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.78862,8.605845
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.678133,6.923846
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",59.299161,18.073333
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.486706,4.604883
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.360388,0.106511
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.886153,6.011282
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.510867,8.738366
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",54.437309,10.173536
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.86685,-79.31119
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.502929,4.928048
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.37484,1.859113
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.234484,-3.182388
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.987244,10.227701
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.152288,11.153903
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",50.534589,5.332774
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.720956,6.394813
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.077686,13.332972
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.688688,9.138531
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.59561,-0.982364
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.92908,4.243314
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.024722,3.853889
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.937936,9.111672
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.01363,-4.170034
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.669808,7.695217
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.175945,6.352657
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.591009,4.88847
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.863381,4.916978
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.17395,1.184157
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.315302,16.434963
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.951861,11.427926
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.199444,3.298889
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.285709,2.592217
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.321421,0.595466
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.525833,10.761111
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.231831,7.644486
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.274444,-1.687778
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.814444,4.872222
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.982959,3.608441
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.22579,0.414461
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",49.614498,4.206625
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.428558,12.067633
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.172647,9.012139
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.324491,8.59353
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.619961,5.234341
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.542727,1.607233
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",51.442778,-3.221667
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.60356,5.213362
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.869802,2.245435
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.688702,3.171281
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.661312,0.100044
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",42.260217,12.075106
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.561085,2.434552
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.086185,24.310493
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.087067,11.521562
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",46.226231,1.283536
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",47.504071,8.720598
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.104142,-2.914668
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",43.481323,6.553981
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",44.570893,26.714308
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",40.617956,16.810233
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",45.443893,10.971546
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",52.821229,7.734268
"Euonymus","Euonymus europaeus","Euonymus europaeus L.",48.80755,8.993547
