"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1534,176.2937
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1517,176.2901
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1517,176.289
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1353,176.265
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1212,176.2528
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1671,176.2862
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1696,176.035
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.1705,176.0339
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.2095,175.9893
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.3431,176.4501
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.145,176.3046
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-43.1826,170.6718
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-43.1778,170.6831
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-43.1842,170.6684
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-43.1786,170.6808
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-43.1778,170.6808
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-43.1438,170.6588
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-43.157,170.6496
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-43.1777,170.6741
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-43.1785,170.6741
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-43.1585,170.6361
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.3138,173.5004
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.3428,173.4392
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.3646,173.4176
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.2668,173.7682
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.2282,173.7646
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.229,173.768
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.2491,173.7077
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.2499,173.7078
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.235,173.7128
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.1757,173.8391
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.1765,173.8402
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.1781,173.8414
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.2079,173.8735
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.3982,173.3276
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0137,167.596
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0467,167.6123
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-37.9309,178.0019
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-37.9464,177.9872
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-37.9427,177.9867
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0346,167.4397
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0328,167.4375
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0287,167.4378
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.019,167.5602
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0207,167.56
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0453,167.6067
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0446,167.6091
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0159,167.5651
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0495,167.6076
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0502,167.6052
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0517,167.6016
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.051,167.604
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0502,167.604
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0493,167.6029
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0484,167.6018
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0469,167.6043
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0461,167.6055
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.048,167.6136
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0497,167.6135
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0513,167.6134
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0545,167.6108
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0544,167.6073
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0529,167.6133
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0528,167.6086
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0511,167.6087
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0495,167.6088
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0478,167.6077
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0425,167.5727
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0425,167.5738
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0434,167.575
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0481,167.616
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0464,167.6137
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0398,167.5646
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0389,167.5646
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0381,167.5647
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0391,167.5682
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0382,167.5671
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0399,167.5681
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0407,167.5692
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0408,167.5716
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0408,167.5704
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0409,167.5728
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0448,167.569
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0448,167.5666
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0448,167.5678
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0447,167.5654
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0439,167.5643
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0446,167.5631
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0431,167.5655
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0422,167.5644
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0414,167.5645
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0406,167.5645
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0143,167.5912
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0136,167.5948
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0137,167.5971
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0451,167.576
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0459,167.5748
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0467,167.5736
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0458,167.5724
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.045,167.5725
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0424,167.5703
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0433,167.5714
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0224,167.5859
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0215,167.5836
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0199,167.5849
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0184,167.5885
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0183,167.5862
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0184,167.5897
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0185,167.5921
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0169,167.5922
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0168,167.5898
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0152,167.5911
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0194,167.5944
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0187,167.5968
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0217,167.5907
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0233,167.5894
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0233,167.5882
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0217,167.5883
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0208,167.5872
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0216,167.586
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0335,167.5497
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0343,167.5496
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0334,167.5485
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.013,167.6007
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.017,167.5969
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0179,167.598
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0187,167.5991
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0284,167.5453
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0276,167.5466
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0291,167.5429
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.03,167.5428
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0299,167.5417
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.03,167.544
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0414,167.542
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0415,167.5432
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0416,167.5467
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0416,167.5456
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0408,167.5468
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0399,167.5457
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0383,167.5458
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0367,167.5471
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0375,167.5482
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0359,167.5495
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0292,167.5453
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0309,167.5451
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0342,167.5473
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0358,167.546
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0325,167.5462
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0358,167.5448
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0374,167.5447
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0391,167.5446
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.0398,167.5421
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-46.039,167.5422
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.98,176.2172
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.2384,173.7893
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.2327,173.7847
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.2308,173.8015
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.399,173.3276
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.2272,173.7302
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.2264,173.7313
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.2222,173.7345
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.436,173.4265
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.4159,173.4947
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.352,173.5293
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.7129,172.8125
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.7206,172.783
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.735,172.7514
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.7122,172.7312
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.7055,172.7355
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6988,172.7453
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6989,172.7398
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6986,172.7639
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6844,172.8603
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6913,172.7583
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.678,172.7679
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6781,172.7591
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6636,172.7303
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6208,172.7262
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6134,172.7261
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.6128,172.7074
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.5902,172.7443
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.5901,172.7497
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.1636,173.8641
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.3441,173.4093
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.5836,172.7408
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.5899,172.6927
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.5917,172.7542
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-40.1119,176.0037
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.9083,176.1486
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.9094,176.1416
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.9108,176.1557
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9609,176.2445
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9592,176.2455
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9775,176.2161
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9444,176.2443
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9469,176.2359
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.7349,172.8328
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-41.7851,172.8294
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.6176,171.6032
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.6341,171.6166
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.6382,171.6144
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.644,171.4171
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.6275,171.6144
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.6934,171.5509
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.6514,171.5174
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.6918,171.4784
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.6918,171.4728
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.644,171.3981
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-42.6399,171.5185
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5411,175.7773
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5411,175.7666
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5329,175.7772
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-39.5412,175.7241
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.9359,174.599
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.4634,175.5767
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.4636,175.5652
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.4637,175.5618
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.4628,175.5996
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.4628,175.6019
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.472,175.5942
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.4721,175.5885
"Fuchsia","Fuchsia excorticata","Fuchsia excorticata (J.R.Forst. & G.Forst.) L.fil.",-38.4722,175.585
