"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0439,175.5556
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0267,175.5377
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.024,175.2938
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.1757,175.4616
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.1691,175.4605
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.1691,175.4732
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.1609,175.4616
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.1601,175.4637
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.1658,175.4616
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.1675,175.4637
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0431,175.5239
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0497,175.5377
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0275,175.5165
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0522,175.4627
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0522,175.4563
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0843,175.5071
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0761,175.5144
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.067,175.4859
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0497,175.5176
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0596,175.5176
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0761,175.5092
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.086,175.5071
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.058,175.506
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0769,175.5483
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.081,175.5483
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0843,175.5388
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0448,175.506
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0497,175.506
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0431,175.4828
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0678,175.5155
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0695,175.5271
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0744,175.5271
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0752,175.5366
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0497,175.4743
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0365,175.5166
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0349,175.4754
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0341,175.487
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0349,175.4954
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0431,175.4764
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0703,175.4722
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0678,175.4637
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0579,175.4563
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0283,175.4944
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0085,175.4616
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0275,175.5683
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9772,175.4437
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9607,175.4406
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0118,175.4553
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0168,175.4511
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0159,175.4711
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0851,175.4098
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9846,175.4522
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0118,175.4638
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0184,175.4638
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0505,175.4088
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0612,175.4215
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0011,175.4849
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.1419,175.4013
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.1958,175.8352
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.2181,175.8258
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.2156,175.8342
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.1826,175.8626
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.2288,175.8375
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.1974,175.8564
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.2239,175.8258
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.2239,175.8343
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4311,175.6064
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4315,175.5893
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4319,175.5721
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4413,175.5552
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4453,175.5783
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4497,175.5842
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4538,175.5993
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4593,175.5559
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4137,175.5806
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4182,175.5808
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4184,175.5716
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4226,175.5866
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4271,175.5834
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4272,175.5811
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4316,175.5835
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4317,175.5813
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4318,175.5755
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4363,175.578
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4363,175.5757
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4371,175.5436
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4371,175.5413
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4407,175.5839
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4408,175.5782
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4408,175.5759
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4449,175.5955
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4449,175.5932
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.445,175.5898
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4726,175.5679
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4727,175.5621
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4728,175.5598
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.3922,175.5363
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4536,175.5706
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4099,175.5484
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4177,175.6002
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.4094,175.569
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8769,174.9043
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9007,174.8957
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9337,174.8943
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9005,174.863
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8174,174.8743
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8991,174.9083
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8687,174.9128
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9416,174.832
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8766,174.8516
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9012,174.8419
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8675,174.8422
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9411,174.9059
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9087,174.8503
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.918,174.8966
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8925,174.8957
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9192,174.8101
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8249,174.8879
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8588,174.9055
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8612,174.8949
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.893,174.8325
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9092,174.7986
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8512,174.8845
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.935,174.831
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9344,174.8859
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8768,174.8822
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8846,174.8199
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8686,174.8959
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8676,174.8622
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9933,174.8126
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9021,174.8524
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8495,174.8719
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.967,174.8181
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8274,174.8931
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9258,174.8206
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9251,174.8301
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8117,174.8848
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8444,174.8414
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9006,174.8735
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.851,174.8413
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9097,174.884
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9171,174.8797
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8933,174.8862
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9327,174.8775
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9591,174.873
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9696,174.8476
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.899,174.8872
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9433,174.8415
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.959,174.8625
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9508,174.8625
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9662,174.8297
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8356,174.8952
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9001,174.7892
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8576,174.8423
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.908,174.8629
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8751,174.8706
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9097,174.8724
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9203,174.8597
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9359,174.8521
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8818,174.9085
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9343,174.8595
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8864,174.842
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8921,174.8209
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9168,174.8323
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9178,174.8544
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9284,174.8385
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8453,174.8614
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8882,174.8715
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8995,174.824
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8849,174.8621
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8687,174.9254
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8331,174.8815
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.884,174.8526
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9238,174.8955
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8914,174.8494
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8192,174.8964
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8199,174.8837
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8764,174.8211
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8758,174.8643
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.869,174.8211
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9362,174.9017
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9253,174.8723
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9517,174.8731
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9426,174.8742
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9425,174.8605
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8939,174.862
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8031,174.8249
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8773,174.8316
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.893,174.8399
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8684,174.8517
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.877,174.9254
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8757,174.8453
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.009,174.6815
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0089,174.6731
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0158,174.7142
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0156,174.693
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0164,174.6835
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0163,174.6719
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0232,174.7236
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0248,174.7045
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.023,174.6898
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0238,174.6834
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0332,174.7372
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0323,174.7266
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0331,174.714
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0322,174.7034
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9893,174.7018
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9885,174.6944
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9802,174.6945
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9828,174.7135
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9928,174.7271
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9829,174.7251
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0389,174.7266
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9995,174.7439
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0004,174.7587
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9994,174.7365
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9994,174.7238
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0009,174.7059
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0001,174.7143
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9967,174.6954
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0076,174.7248
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0007,174.6837
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.0082,174.6952
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.835,174.7814
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.005,174.7037
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9682,174.7474
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.794,174.9702
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8358,174.9247
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.7854,174.7556
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.7771,174.7494
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8088,174.6754
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.7826,174.7072
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.7777,174.7062
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8013,174.6744
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8105,174.6848
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8171,174.6837
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8177,174.6637
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.817,174.6753
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8276,174.6615
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8488,174.6317
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8259,174.652
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.7825,174.683
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.7743,174.6884
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.7915,174.6745
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8013,174.6649
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8103,174.6638
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8338,174.7288
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8342,174.7825
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9758,174.7674
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9477,174.7592
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9403,174.7572
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9676,174.778
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.8346,174.6108
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.7761,174.7157
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.9681,174.7273
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4239,174.7786
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.3495,174.7369
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.3992,174.7895
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4403,174.7784
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4322,174.7998
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4567,174.757
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4405,174.7997
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4156,174.7681
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4403,174.7678
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4406,174.8209
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4075,174.7894
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.3911,174.8002
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4319,174.7467
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.5147,174.8096
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-39.4486,174.7784
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-36.540336,174.666053
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-38.760174,176.217184
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.524125,172.577483
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.007712,174.903612
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.007351,174.904659
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-37.006832,174.903206
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-37.004007,174.908557
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.120198,175.132976
"Podocarpus","Podocarpus totara","Podocarpus totara var. totara",-39.085803,174.04548
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-41.131571,175.031411
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-36.922611,174.784316
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.336693,171.926143
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.337199,171.926921
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.820471,172.71688
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-43.746037,172.870163
"Podocarpus","Podocarpus totara","Podocarpus totara G.Benn. ex D.Don",-40.24616,175.539229
